Expressão, Frequência
'Frank', 0.15537278986781222
'chegada voce', 0.16766938417684182
'voce e recebido', 0.16766938417684182
'jardim tropical encostas', 0.16988774362879303
'sul', 0.17297923408134197
'Dom no Algarve', 0.03767810840363186
'Algarve praias', 0.06529075717349093
'VISITEI recentemente', 0.06628520605407122
'bronzeando ao Dom', 0.07465372836078112
'adoravel Drive', 0.11134305118641709
'magica', 0.12012130988237778
'passar uma semana', 0.15327541562468902
'semana se bronzeando', 0.15327541562468902
'Achei', 0.16687285819792827
'VISITEI', 0.17051928103744113
'ACHEI errada', 0.1806484907874734
'Website', 0.18428833349280488
'Dom', 0.1905518714053912
'Algarve', 0.1905518714053912
'hotel', 0.21673920882129924
'adoravel', 0.21734830014657514
'sensacao relativamente descontraido', 0.22804770607376632
'sentir totalmente revigorado', 0.22804770607376632
'chegar de carro', 0.22852793726902293
'voce inclined', 0.22852793726902293
'veio casa sensacao', 0.0024840994982138005
'casa sensacao tao', 0.005364953030608647
'sensacao tao descontraido', 0.005364953030608647
'passado tres', 0.014867870677881756
'poderia tres', 0.014867870677881756
'veio casa', 0.018064490988146657
'casa sensacao', 0.018064490988146657
'descontraido ele poderia', 0.018064490988146657
'sensacao tao', 0.038398873533232056
'tao descontraido', 0.038398873533232056
'tres', 0.05499004262191927
'Noivo', 0.06244748619239256
'tao obviamente aficionados', 0.07905069046379652
'totalmente tranquilos', 0.10023491813636372
'lindo cenario', 0.11736395946009459
'deliciosos caseiras', 0.11736395946009459
'equipe maravilhosa', 0.11736395946009459
'passado', 0.13320643927589607
'veio', 0.13320643927589607
'casa', 0.13320643927589607
'website endereco', 0.022310090979949466
'Paraiso em Portugal', 0.05609907675292907
'Enlouquecidas multidao', 0.08052599334413689
'Portugal', 0.09654061600322206
'Portugal e nao', 0.11113988558709488
'Great hospitalidade', 0.11427264955742136
'Great comida', 0.11427264955742136
'Paraiso', 0.12045712523355646
'Great', 0.12527004091181973
'tranquila', 0.12652222142230143
'vista para deliciosos', 0.13781935148423277
'website', 0.147726819196755
'endereco', 0.147726819196755
'exatamente', 0.147726819196755
'natureza e vista', 0.16442847579701725
'tranquila e relaxante', 0.18388571562590747
'Enlouquecidas', 0.19832102814014935
'viajam de Portugal', 0.21265737291901288
'encontramos enquanto viajam', 0.2939429756391721
'nao podemos taxis', 0.2939429756391721
'Forrado tipo', 0.00890251422789934
'patas e Forrado', 0.020507770801205537
'patas', 0.05991978242365819
'Forrado', 0.06630047296315793
'carro de Lisboa', 0.07485794081478371
'tempo tempo aproximado', 0.07720403063826531
'tempo aproximado', 0.08315201438161793
'fantastico tempo tempo', 0.1194677559901752
'tempo', 0.12334358393706475
'habitantes', 0.1330904353270399
'tipo', 0.1330904353270399
'imperdivel', 0.15666091225350282
'interior', 0.15666091225350282
'tempo tempo', 0.15864484719280608
'voce ler etc', 0.17056199260442986
'Lisboa', 0.17759270067645092
'alugou um carro', 0.1817374300614362
'aproximado', 0.19267402975509984
'etc', 0.20395917044019674
'aproximado de Portugal', 0.20524070902975214
